Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-11-22,CUMMINSIND,EQ,786.25,790.0,796.1,766.05,769.55,768.5,772.46,279107,21559773590000.0,11147,85966,0.308
2018-11-26,CUMMINSIND,EQ,768.5,771.85,793.3,760.35,788.5,787.75,784.43,1064494,83502518370000.0,22515,855587,0.8037000000000001
2018-11-27,CUMMINSIND,EQ,787.75,790.0,813.95,781.9,808.0,804.05,805.16,853948,68756465500000.0,30060,425754,0.4986
2018-11-28,CUMMINSIND,EQ,804.05,801.0,806.35,789.0,790.5,791.2,797.9,314579,25100300660000.0,12972,148841,0.4731
2018-11-29,CUMMINSIND,EQ,791.2,795.0,808.0,788.3,804.45,801.0,799.59,410984,32861748845000.0,14050,234889,0.5715
2018-11-30,CUMMINSIND,EQ,801.0,802.0,818.95,802.0,807.0,807.0,810.64,505611,40986800800000.0,15124,318074,0.6291
2018-12-03,CUMMINSIND,EQ,807.0,808.65,812.9,791.3,810.0,808.85,803.36,220150,17685985520000.0,8627,61252,0.2782
2018-12-04,CUMMINSIND,EQ,808.85,814.9,814.9,794.15,809.2,811.15,803.55,406595,32671897235000.004,31292,121234,0.2982
2018-12-05,CUMMINSIND,EQ,811.15,805.3,805.3,776.8,783.7,782.1,786.18,334690,26312667055000.0,12054,127007,0.37950000000000006
2018-12-06,CUMMINSIND,EQ,782.1,780.0,793.0,772.2,781.75,781.7,785.06,308472,24216816655000.0,28025,113574,0.3682
2018-12-07,CUMMINSIND,EQ,781.7,781.75,790.0,775.1,781.0,781.4,781.73,229626,17950544285000.0,13081,108305,0.4717
2018-12-10,CUMMINSIND,EQ,781.4,777.0,780.4,769.95,770.1,772.7,773.13,1019406,78813488820000.0,11902,954891,0.9367000000000001
2018-12-11,CUMMINSIND,EQ,772.7,761.1,790.0,761.1,780.5,779.3,781.93,307511,24045202305000.0,17004,196174,0.6379
2018-12-12,CUMMINSIND,EQ,779.3,784.0,810.75,782.0,807.55,805.8,802.95,330993,26577025340000.0,12623,164122,0.4958
2018-12-13,CUMMINSIND,EQ,805.8,809.0,817.85,807.15,812.0,812.85,813.32,712254,57928758110000.0,9740,524526,0.7364
2018-12-14,CUMMINSIND,EQ,812.85,808.5,816.55,802.8,809.75,808.4,809.95,555718,45010187300000.0,8708,427287,0.7689
2018-12-17,CUMMINSIND,EQ,808.4,818.9,842.0,808.0,829.9,831.75,825.55,1405947,116068410465000.02,28821,617322,0.4391
2018-12-18,CUMMINSIND,EQ,831.75,831.0,839.35,813.7,819.95,818.75,821.84,1134739,93257436395000.0,27095,413274,0.3642
2018-12-19,CUMMINSIND,EQ,818.75,824.45,836.95,814.55,816.5,816.35,823.58,979302,80652945915000.0,46070,468147,0.478
2018-12-20,CUMMINSIND,EQ,816.35,816.0,831.5,813.05,826.9,829.85,823.6,465312,38322881385000.0,14823,213950,0.4598
2018-12-21,CUMMINSIND,EQ,829.85,837.0,837.0,786.05,790.0,790.95,804.97,479435,38593115115000.0,18300,171581,0.3579
2018-12-24,CUMMINSIND,EQ,790.95,790.95,804.1,777.5,792.9,790.15,790.73,271942,21503172855000.0,12433,72692,0.26730000000000004
2018-12-26,CUMMINSIND,EQ,790.15,790.0,809.8,772.3,806.0,802.7,788.71,594851,46916420385000.0,16909,283014,0.4758
2018-12-27,CUMMINSIND,EQ,802.7,803.2,848.0,803.2,845.0,833.35,827.03,1033735,85493274340000.0,17932,668466,0.6467
2018-12-28,CUMMINSIND,EQ,833.35,836.0,862.0,831.5,858.2,859.65,848.91,2020580,171528110265000.0,31187,1135478,0.562
2018-12-31,CUMMINSIND,EQ,859.65,864.0,866.9,845.0,847.0,849.7,853.12,744466,63511564660000.0,23179,199856,0.2685
2019-01-01,CUMMINSIND,EQ,849.7,847.0,852.75,842.8,850.0,848.45,847.7,244269,20706568980000.0,5470,84578,0.3462
2019-01-02,CUMMINSIND,EQ,848.45,848.0,858.7,838.0,846.0,845.9,846.77,387427,32806092705000.0,20652,192267,0.4963
2019-01-03,CUMMINSIND,EQ,845.9,845.5,857.35,832.0,837.0,834.75,845.87,280927,23762664850000.0,8464,124269,0.4424
2019-01-04,CUMMINSIND,EQ,834.75,834.1,842.0,825.95,832.0,831.9,834.05,235286,19624073750000.0,12977,99608,0.4233
2019-01-07,CUMMINSIND,EQ,831.9,832.5,849.0,830.4,842.55,842.15,840.73,376036,31614430460000.004,14979,88125,0.23440000000000003
2019-01-08,CUMMINSIND,EQ,842.15,842.1,852.0,838.55,847.6,846.85,842.25,725421,61098347304999.99,9594,492700,0.6792
2019-01-09,CUMMINSIND,EQ,846.85,848.9,865.75,847.9,864.9,860.5,858.65,637886,54772141879999.99,20944,302248,0.47380000000000005
2019-01-10,CUMMINSIND,EQ,860.5,861.55,862.75,851.8,852.65,854.75,853.53,431175,36802118290000.0,6081,316298,0.7336
2019-01-11,CUMMINSIND,EQ,854.75,850.05,860.7,840.15,840.9,843.4,848.94,300970,25550593885000.0,8335,133161,0.4424
2019-01-14,CUMMINSIND,EQ,843.4,840.9,862.0,834.8,862.0,854.7,851.56,697753,59418042379999.99,7099,429690,0.6158
2019-01-15,CUMMINSIND,EQ,854.7,855.0,881.0,851.05,879.0,877.7,870.08,1144967,99621183895000.0,26877,541506,0.4729
2019-01-16,CUMMINSIND,EQ,877.7,880.0,884.2,839.4,841.5,841.7,856.13,858199,73473341740000.0,24814,295875,0.3448
2019-01-17,CUMMINSIND,EQ,841.7,842.0,855.8,832.55,844.0,841.75,841.22,758174,63778902160000.0,20825,278338,0.36710000000000004
2019-01-18,CUMMINSIND,EQ,841.75,845.0,849.7,837.3,844.0,844.35,843.86,350513,29578406114999.996,7514,171147,0.4883
2019-01-21,CUMMINSIND,EQ,844.35,845.0,852.5,832.45,833.0,838.8,846.1,275328,23295553275000.0,9888,86353,0.3136
2019-01-22,CUMMINSIND,EQ,838.8,836.15,836.5,824.75,829.5,829.1,830.23,175143,14540960500000.0,8174,62048,0.3543
2019-01-23,CUMMINSIND,EQ,829.1,827.0,836.2,819.0,820.95,821.65,826.73,181791,15029170060000.0,7235,63079,0.34700000000000003
2019-01-24,CUMMINSIND,EQ,821.65,823.75,832.65,815.0,825.6,824.7,824.49,290818,23977553750000.0,10188,122834,0.42240000000000005
2019-01-25,CUMMINSIND,EQ,824.7,824.7,845.95,813.0,828.95,830.6,833.88,845339,70491001240000.0,18770,449408,0.5316
2019-01-28,CUMMINSIND,EQ,830.6,829.9,830.95,804.0,808.6,809.05,812.76,404369,32865595385000.004,10811,262940,0.6502
2019-01-29,CUMMINSIND,EQ,809.05,812.0,816.05,780.5,786.9,784.95,796.76,709050,56494166954999.99,24596,454138,0.6405
2019-01-30,CUMMINSIND,EQ,784.95,787.0,801.2,780.25,799.4,799.35,795.19,383639,30506515385000.004,20619,198866,0.5184000000000001
2019-01-31,CUMMINSIND,EQ,799.35,803.0,808.0,784.5,797.0,788.2,791.25,532524,42136181610000.0,16044,283416,0.5322
2019-02-01,CUMMINSIND,EQ,788.2,790.2,804.3,790.0,794.0,795.9,794.87,478554,38038937805000.0,11900,338542,0.7073999999999999
2019-02-04,CUMMINSIND,EQ,795.9,797.0,802.9,783.0,790.2,794.35,795.56,767868,61088234745000.01,8930,651976,0.8491
2019-02-05,CUMMINSIND,EQ,794.35,795.0,811.95,792.0,799.0,799.55,803.51,521959,41940129135000.0,15226,307957,0.59
2019-02-06,CUMMINSIND,EQ,799.55,798.75,807.25,771.75,799.3,801.1,788.45,723459,57040902479999.99,21486,289203,0.3998
2019-02-07,CUMMINSIND,EQ,801.1,797.0,811.9,762.35,768.05,769.7,780.09,1239848,96719648715000.0,41591,316492,0.2553
2019-02-08,CUMMINSIND,EQ,769.7,767.9,767.9,732.1,750.0,751.3,747.16,1813824,135521130770000.0,39664,705548,0.389
2019-02-11,CUMMINSIND,EQ,751.3,743.1,747.0,717.55,724.8,726.25,727.25,1941588,141201184740000.0,31663,1481180,0.7629000000000001
2019-02-12,CUMMINSIND,EQ,726.25,725.0,726.0,706.0,709.05,711.65,713.07,579112,41294663630000.0,34740,274600,0.4742
2019-02-13,CUMMINSIND,EQ,711.65,710.05,736.55,708.05,718.0,720.55,723.91,620015,44883801340000.0,27757,164515,0.26530000000000004
2019-02-14,CUMMINSIND,EQ,720.55,716.2,718.6,697.0,701.55,701.5,702.74,554954,38998688785000.0,27370,200039,0.3605
2019-02-15,CUMMINSIND,EQ,701.5,699.8,699.8,678.05,688.7,684.1,684.82,624833,42789658725000.0,19284,324548,0.5194
2019-02-18,CUMMINSIND,EQ,684.1,685.0,686.4,661.0,662.85,663.35,668.88,616184,41215288490000.0,28371,326815,0.5304
2019-02-19,CUMMINSIND,EQ,663.35,660.05,677.3,660.05,666.0,665.1,669.97,455725,30532230835000.004,14440,253490,0.5562
2019-02-20,CUMMINSIND,EQ,665.1,666.0,692.0,666.0,679.0,676.45,679.45,963583,65470986504999.99,21372,433909,0.45030000000000003
2019-02-21,CUMMINSIND,EQ,676.45,680.0,702.7,674.15,692.95,694.0,688.14,1037856,71418831020000.0,20848,573720,0.5528000000000001
2019-02-22,CUMMINSIND,EQ,694.0,697.0,703.95,682.1,695.0,694.35,695.22,820219,57023216179999.99,17769,403578,0.49200000000000005
2019-02-25,CUMMINSIND,EQ,694.35,698.0,709.0,690.0,700.1,701.15,701.53,452682,31757016680000.0,14840,191056,0.42210000000000003
2019-02-26,CUMMINSIND,EQ,701.15,701.15,730.0,681.85,729.0,724.9,713.83,1349917,96360849580000.0,28565,726097,0.5379
2019-02-27,CUMMINSIND,EQ,724.9,729.0,729.4,708.65,721.1,722.35,720.68,933296,67261095095000.01,22387,304160,0.3259
2019-02-28,CUMMINSIND,EQ,722.35,722.9,722.9,697.05,698.3,699.8,701.44,960158,67349348435000.0,24840,413592,0.4308
2019-03-01,CUMMINSIND,EQ,699.8,699.9,712.0,699.9,704.0,704.75,706.17,435318,30741031755000.0,13797,210254,0.483
2019-03-05,CUMMINSIND,EQ,704.75,703.0,722.5,699.45,720.7,719.7,711.22,662634,47128039515000.0,19880,367751,0.555
2019-03-06,CUMMINSIND,EQ,719.7,728.9,748.15,723.0,731.8,731.8,734.27,649839,47715575780000.0,18318,209312,0.3221
2019-03-07,CUMMINSIND,EQ,731.8,736.0,744.95,724.8,742.0,742.15,738.17,487109,35957060810000.0,11397,183961,0.37770000000000004
2019-03-08,CUMMINSIND,EQ,742.15,743.0,744.7,728.1,730.3,730.4,734.84,201353,14796132240000.0,8755,64681,0.3212
2019-03-11,CUMMINSIND,EQ,730.4,732.15,752.0,723.75,748.5,748.8,738.73,658351,48634139765000.0,21806,295494,0.44880000000000003
2019-03-12,CUMMINSIND,EQ,748.8,753.0,766.4,737.5,742.95,743.05,752.65,737273,55491190500000.0,20232,187634,0.2545
2019-03-13,CUMMINSIND,EQ,743.05,742.5,746.65,730.0,734.0,735.15,736.9,293253,21609721990000.0,11878,145864,0.4974
2019-03-14,CUMMINSIND,EQ,735.15,735.0,749.95,733.55,739.65,741.25,742.66,346570,25738228620000.0,9854,109917,0.3172
2019-03-15,CUMMINSIND,EQ,741.25,741.1,753.55,738.0,742.95,740.95,744.2,315823,23503467495000.0,10255,156056,0.4941
2019-03-18,CUMMINSIND,EQ,740.95,748.7,750.45,741.05,746.5,747.2,746.67,172063,12847473370000.0,9935,65923,0.38310000000000005
2019-03-19,CUMMINSIND,EQ,747.2,749.0,756.8,742.0,750.9,751.35,748.4,334038,24999416755000.0,7591,179681,0.5379
2019-03-20,CUMMINSIND,EQ,751.35,751.0,757.3,742.5,745.75,745.7,749.0,341162,25553023715000.0,7219,191259,0.5606
2019-03-22,CUMMINSIND,EQ,745.7,746.0,758.9,740.5,747.0,753.2,751.44,337835,25386120400000.0,9849,171569,0.5078
2019-03-25,CUMMINSIND,EQ,753.2,747.0,747.0,715.0,716.95,719.4,726.97,334159,24292313995000.0,10182,123561,0.36979999999999996
2019-03-26,CUMMINSIND,EQ,719.4,719.0,730.5,716.2,730.5,727.75,722.48,523654,37833102515000.0,9662,342036,0.6531999999999999
2019-03-27,CUMMINSIND,EQ,727.75,730.5,745.95,730.0,742.7,741.4,740.97,506819,37553525320000.0,10319,294923,0.5819
2019-03-28,CUMMINSIND,EQ,741.4,744.9,749.95,736.1,748.95,740.3,745.1,585224,43604923325000.0,7378,427884,0.7311
2019-03-29,CUMMINSIND,EQ,740.3,743.0,757.95,741.1,749.9,746.0,752.02,575637,43289259860000.0,12000,367098,0.6377
2019-04-01,CUMMINSIND,EQ,746.0,752.0,759.4,746.7,748.0,749.0,751.47,368891,27721194364999.996,8932,259247,0.7028
2019-04-02,CUMMINSIND,EQ,749.0,748.15,758.85,743.2,744.0,745.35,751.5,466069,35025170020000.0,12148,180238,0.38670000000000004
2019-04-03,CUMMINSIND,EQ,745.35,746.45,754.0,725.5,728.0,728.25,739.48,380637,28147291505000.0,7668,243179,0.6389
2019-04-04,CUMMINSIND,EQ,728.25,733.5,744.25,714.8,718.7,715.85,726.74,566742,41187284340000.0,12389,318932,0.5627000000000001
2019-04-05,CUMMINSIND,EQ,715.85,719.9,726.75,707.6,716.1,714.8,717.89,584714,41975786380000.0,17839,300680,0.5142
2019-04-08,CUMMINSIND,EQ,714.8,717.9,731.95,706.65,710.1,709.45,716.56,458895,32882747635000.004,10364,222099,0.484
2019-04-09,CUMMINSIND,EQ,709.45,713.85,745.2,708.0,741.65,740.5,732.27,702939,51474044625000.0,22040,309155,0.43979999999999997
2019-04-10,CUMMINSIND,EQ,740.5,738.6,750.9,727.25,746.75,747.65,740.32,402937,29830397720000.0,10144,124061,0.3079
2019-04-11,CUMMINSIND,EQ,747.65,748.05,749.9,735.2,745.0,743.3,741.29,322924,23937885175000.0,13970,142030,0.43979999999999997
2019-04-12,CUMMINSIND,EQ,743.3,743.0,751.55,740.8,749.45,749.9,748.89,339295,25409364005000.0,9040,166412,0.4905
2019-04-15,CUMMINSIND,EQ,749.9,748.0,755.9,745.0,751.05,750.95,750.83,147965,11109620050000.0,4966,47153,0.31870000000000004
2019-04-16,CUMMINSIND,EQ,750.95,756.95,757.0,731.55,733.7,734.1,738.24,418706,30910568780000.0,9098,257925,0.616
2019-04-18,CUMMINSIND,EQ,734.1,732.5,749.5,724.05,738.0,739.75,739.37,267126,19750483750000.0,10450,52243,0.1956
2019-04-22,CUMMINSIND,EQ,739.75,742.0,742.0,717.0,724.0,721.2,726.33,140938,10236786960000.0,4326,63082,0.4476
2019-04-23,CUMMINSIND,EQ,721.2,723.9,748.0,713.1,739.0,741.6,733.44,541271,39699110985000.0,11679,248644,0.4594
2019-04-24,CUMMINSIND,EQ,741.6,741.6,749.8,718.75,738.5,739.0,732.65,598989,43884940845000.0,15258,282498,0.47159999999999996
2019-04-25,CUMMINSIND,EQ,739.0,735.0,740.9,730.2,733.7,733.7,734.44,187105,13741799300000.0,7618,54152,0.28940000000000005
2019-04-26,CUMMINSIND,EQ,733.7,737.9,749.0,728.3,747.0,746.95,739.78,230789,17073406585000.0,9067,82057,0.3555
2019-04-30,CUMMINSIND,EQ,746.95,750.0,750.0,723.3,723.3,726.65,730.48,204392,14930520480000.002,7902,71763,0.3511
2019-05-02,CUMMINSIND,EQ,726.65,725.0,725.0,696.25,705.25,704.75,706.39,536875,37924491585000.0,19548,222126,0.41369999999999996
2019-05-03,CUMMINSIND,EQ,704.75,706.0,723.0,704.8,714.0,715.1,714.67,260527,18618956915000.0,9894,56466,0.21670000000000003
2019-05-06,CUMMINSIND,EQ,715.1,710.0,718.0,705.95,709.5,710.85,710.85,153585,10917562505000.0,5692,28078,0.18280000000000002
2019-05-07,CUMMINSIND,EQ,710.85,714.15,715.3,699.05,702.0,703.15,709.04,254972,18078474865000.0,7416,146988,0.5765
2019-05-08,CUMMINSIND,EQ,703.15,703.95,706.95,695.75,700.0,700.1,700.66,264029,18499325870000.0,13966,105492,0.3995
2019-05-09,CUMMINSIND,EQ,700.1,698.1,706.3,696.7,702.4,700.75,701.94,148422,10418367150000.0,14052,65805,0.4434
2019-05-10,CUMMINSIND,EQ,700.75,702.5,707.95,698.0,701.0,699.85,702.22,100645,7067476390000.001,8525,35099,0.34869999999999995
2019-05-13,CUMMINSIND,EQ,699.85,703.9,703.95,685.75,694.75,691.15,695.45,367480,25556450700000.0,17132,227297,0.6185
2019-05-14,CUMMINSIND,EQ,691.15,688.25,706.0,682.35,697.35,697.75,695.83,193371,13455332555000.002,11846,56046,0.2898
2019-05-15,CUMMINSIND,EQ,697.75,700.0,710.0,697.5,700.0,701.05,704.88,123829,8728510184999.999,8192,47554,0.384
2019-05-16,CUMMINSIND,EQ,701.05,700.0,707.75,692.65,696.95,696.85,699.5,140474,9826095565000.0,10748,60296,0.4292
2019-05-17,CUMMINSIND,EQ,696.85,697.0,713.8,696.55,713.0,709.85,705.27,176988,12482507250000.0,9017,86714,0.48990000000000006
2019-05-20,CUMMINSIND,EQ,709.85,720.0,771.0,716.55,755.2,766.05,757.88,958987,72680185995000.0,20961,542648,0.5659000000000001
2019-05-21,CUMMINSIND,EQ,766.05,760.1,762.0,741.6,745.75,745.4,746.93,260421,19451718880000.0,10837,131466,0.5048
2019-05-22,CUMMINSIND,EQ,745.4,745.95,745.95,723.6,727.95,729.15,729.33,290108,21158450340000.0,18521,131494,0.4533
2019-05-23,CUMMINSIND,EQ,729.15,730.0,746.0,715.65,722.95,720.95,723.71,815182,58995161675000.0,39615,451687,0.5540999999999999
2019-05-24,CUMMINSIND,EQ,720.95,724.6,761.45,723.05,756.5,757.85,744.79,1023069,76197128165000.0,27633,511611,0.5001
2019-05-27,CUMMINSIND,EQ,757.85,750.0,791.0,747.05,788.5,788.45,778.18,1025360,79791848315000.0,30015,358128,0.3493
2019-05-28,CUMMINSIND,EQ,788.45,791.1,799.8,777.0,793.5,796.0,793.0,652924,51776752025000.0,26925,264461,0.405
2019-05-29,CUMMINSIND,EQ,796.0,794.0,794.0,761.55,766.15,766.1,774.62,227871,17651298835000.0,7442,62755,0.2754
2019-05-30,CUMMINSIND,EQ,766.1,760.0,772.0,751.1,771.9,763.15,758.58,442380,33558120925000.0,15997,223641,0.5055
2019-05-31,CUMMINSIND,EQ,763.15,767.0,801.05,760.65,792.5,790.05,781.94,1052607,82307987285000.0,15478,623292,0.5921000000000001
2019-06-03,CUMMINSIND,EQ,790.05,785.1,794.7,767.3,772.75,772.4,778.33,305759,23798107900000.0,9113,93285,0.30510000000000004
2019-06-04,CUMMINSIND,EQ,772.4,766.2,784.3,766.2,778.05,778.1,778.45,331838,25831763300000.0,7987,98458,0.2967
2019-06-06,CUMMINSIND,EQ,778.1,777.0,788.5,768.4,773.0,771.2,777.88,498732,38795590190000.0,13498,263104,0.5275
2019-06-07,CUMMINSIND,EQ,771.2,774.0,776.0,757.15,762.0,763.9,764.31,275004,21018796475000.0,20324,114637,0.4169
2019-06-10,CUMMINSIND,EQ,763.9,765.2,783.35,765.2,772.5,773.7,774.77,214328,16605430025000.0,8664,64909,0.3028
2019-06-11,CUMMINSIND,EQ,773.7,774.3,775.0,762.0,763.4,764.15,768.07,135792,10429723585000.0,6655,60391,0.4447
2019-06-12,CUMMINSIND,EQ,764.15,760.0,761.9,746.25,751.0,752.15,753.04,396240,29838384535000.004,9667,207802,0.5244
2019-06-13,CUMMINSIND,EQ,752.15,748.1,753.95,742.5,747.0,745.85,748.65,381810,28584086345000.0,19754,207762,0.5442
2019-06-14,CUMMINSIND,EQ,745.85,745.0,767.0,744.0,762.9,763.8,759.63,354599,26936402625000.0,10965,115984,0.3271
2019-06-17,CUMMINSIND,EQ,763.8,763.0,763.0,740.9,749.45,747.85,747.3,334824,25021487435000.0,14762,95224,0.2775
2019-06-18,CUMMINSIND,EQ,747.85,747.0,753.1,729.75,729.8,735.95,742.19,311818,23142706005000.0,10258,140227,0.4324
2019-06-19,CUMMINSIND,EQ,735.95,736.0,742.6,730.0,737.4,737.2,737.02,423021,31177483025000.0,23040,222375,0.5257000000000001
2019-06-20,CUMMINSIND,EQ,737.2,737.2,748.6,733.55,747.0,746.55,740.15,417376,30891881470000.0,13716,233720,0.56
2019-06-21,CUMMINSIND,EQ,746.55,748.95,751.05,736.35,739.05,740.9,743.27,225874,16788622310000.0,10846,108045,0.4783
2019-06-24,CUMMINSIND,EQ,740.9,744.0,759.95,738.0,752.0,754.95,755.76,265761,20085177435000.0,15461,86146,0.3241
2019-06-25,CUMMINSIND,EQ,754.95,756.0,772.0,751.85,755.5,757.45,759.83,544083,41340925040000.0,16960,180379,0.3315
2019-06-26,CUMMINSIND,EQ,757.45,757.45,777.0,757.0,770.0,770.55,767.8,366850,28166560745000.0,12167,175006,0.4771
2019-06-27,CUMMINSIND,EQ,770.55,774.4,788.0,764.75,775.0,775.6,779.32,562369,43826460685000.0,18641,171456,0.3049
2019-06-28,CUMMINSIND,EQ,775.6,779.0,785.75,760.0,761.1,764.05,772.74,216647,16741159325000.0,11345,75787,0.3498
2019-07-01,CUMMINSIND,EQ,764.05,767.85,781.0,765.3,771.0,773.05,776.55,297182,23077771600000.0,10994,163925,0.5516
2019-07-02,CUMMINSIND,EQ,773.05,773.35,782.9,767.45,780.7,778.9,777.43,205384,15967071155000.002,8670,54622,0.266
2019-07-03,CUMMINSIND,EQ,778.9,778.9,782.0,763.35,768.5,768.9,770.48,312629,24087553655000.0,16933,148569,0.47520000000000007
2019-07-04,CUMMINSIND,EQ,768.9,757.9,766.0,747.5,757.0,760.3,757.32,504244,38187576390000.0,23339,112622,0.2233
2019-07-05,CUMMINSIND,EQ,760.3,757.0,766.4,731.0,734.55,736.65,743.78,375590,27935761995000.0,12967,135968,0.36200000000000004
2019-07-08,CUMMINSIND,EQ,736.65,731.4,764.0,720.0,762.0,750.2,739.89,741644,54873408085000.0,20824,282125,0.3804
2019-07-09,CUMMINSIND,EQ,750.2,748.3,752.95,734.3,744.1,747.05,745.1,298463,22238470650000.0,21573,140613,0.4711
2019-07-10,CUMMINSIND,EQ,747.05,745.1,750.9,740.2,742.1,741.9,747.13,235558,17599284490000.0,13312,113363,0.48130000000000006
2019-07-11,CUMMINSIND,EQ,741.9,746.0,759.15,741.45,758.0,756.85,751.11,211383,15877222865000.0,18644,127025,0.6009000000000001
2019-07-12,CUMMINSIND,EQ,756.85,757.7,766.8,751.0,759.95,755.6,760.75,203110,15451591844999.998,11734,79379,0.3908
2019-07-15,CUMMINSIND,EQ,755.6,759.0,759.0,742.9,752.5,752.45,749.7,108856,8160922800000.0,5639,28184,0.2589
2019-07-16,CUMMINSIND,EQ,752.45,740.4,752.0,710.95,743.25,745.1,734.01,1114126,81777742860000.0,28902,128493,0.1153
2019-07-17,CUMMINSIND,EQ,745.1,741.1,757.0,731.3,754.0,752.4,747.1,468551,35005236355000.0,19712,94570,0.2018
2019-07-18,CUMMINSIND,EQ,752.4,755.9,755.9,736.55,741.4,739.5,745.8,114109,8510215745000.0,4517,27353,0.2397
2019-07-19,CUMMINSIND,EQ,739.5,741.0,751.45,725.75,729.0,728.5,734.75,335455,24647410315000.0,11651,69939,0.20850000000000002
2019-07-22,CUMMINSIND,EQ,728.5,734.4,734.4,720.2,722.2,726.15,726.43,176754,12839978450000.0,16308,55824,0.31579999999999997
2019-07-23,CUMMINSIND,EQ,726.15,730.5,733.4,721.55,724.05,725.75,726.55,81297,5906619890000.0,5654,19299,0.2374
2019-07-24,CUMMINSIND,EQ,725.75,729.7,737.65,717.2,733.7,731.9,727.24,213315,15513083705000.002,10133,64055,0.3003
2019-07-25,CUMMINSIND,EQ,731.9,731.0,765.0,731.0,764.0,750.7,749.85,812365,60914785695000.01,21361,286836,0.3531
2019-07-26,CUMMINSIND,EQ,750.7,741.1,748.85,732.4,742.9,739.15,740.13,280334,20748486305000.0,8341,79269,0.2828
2019-07-29,CUMMINSIND,EQ,739.15,736.0,748.9,720.0,723.1,723.85,727.32,172792,12567579805000.0,5237,52893,0.3061
2019-07-30,CUMMINSIND,EQ,723.85,727.9,728.2,699.95,704.0,702.05,708.94,269161,19081986090000.0,9642,95375,0.3543
2019-07-31,CUMMINSIND,EQ,702.05,697.0,712.5,684.45,712.0,709.0,701.4,144624,10143892525000.0,6061,30178,0.20870000000000002
2019-08-01,CUMMINSIND,EQ,709.0,705.6,712.95,688.1,693.25,693.4,698.02,191024,13333951125000.0,8476,61987,0.3245
2019-08-02,CUMMINSIND,EQ,693.4,688.5,691.1,662.2,665.0,669.35,672.55,564001,37931606800000.0,25097,214269,0.3799
2019-08-05,CUMMINSIND,EQ,669.35,665.0,675.15,655.5,670.0,669.15,667.81,376349,25132967315000.0,14354,177982,0.4729
2019-08-06,CUMMINSIND,EQ,669.15,669.15,686.7,662.65,670.2,672.85,676.03,240062,16229009660000.0,18178,78453,0.3268
2019-08-07,CUMMINSIND,EQ,672.85,674.1,676.95,645.4,651.95,652.5,655.57,1556926,102067122305000.0,64275,583707,0.3749
2019-08-08,CUMMINSIND,EQ,652.5,652.0,661.15,587.25,604.0,603.15,606.06,2876701,174345858210000.0,65366,1233830,0.4289
2019-08-09,CUMMINSIND,EQ,603.15,605.0,616.3,595.35,600.0,599.8,604.55,849885,51380024085000.0,24946,236865,0.2787
2019-08-13,CUMMINSIND,EQ,599.8,604.0,604.65,589.1,591.3,591.3,593.06,560460,33238724850000.0,17518,168002,0.2998
2019-08-14,CUMMINSIND,EQ,591.3,587.0,599.6,583.0,587.0,588.1,587.94,658260,38702005655000.0,17076,325748,0.4949
2019-08-16,CUMMINSIND,EQ,588.1,585.0,597.0,582.25,593.0,594.7,592.04,522937,30959963180000.0,10009,303869,0.5811000000000001
2019-08-19,CUMMINSIND,EQ,594.7,598.0,599.55,585.0,587.3,587.45,590.39,189335,11178090505000.0,8353,55072,0.2909
2019-08-20,CUMMINSIND,EQ,587.45,582.2,590.35,574.7,578.5,579.9,580.28,363981,21120999405000.0,12386,149533,0.4108
2019-08-21,CUMMINSIND,EQ,579.9,575.0,579.6,565.9,568.0,570.0,569.98,381769,21759985725000.0,9165,148537,0.3891
2019-08-22,CUMMINSIND,EQ,570.0,565.0,574.8,555.25,568.0,568.75,562.28,363030,20412461395000.0,21453,146655,0.40399999999999997
2019-08-23,CUMMINSIND,EQ,568.75,568.15,585.5,559.0,574.0,576.05,576.05,200232,11534384705000.0,9083,47865,0.239
2019-08-26,CUMMINSIND,EQ,576.05,585.0,586.0,566.05,568.0,569.7,571.64,435842,24914567105000.0,13813,230407,0.5286
2019-08-27,CUMMINSIND,EQ,569.7,569.65,575.4,562.1,565.5,568.2,569.0,513900,29240762914999.996,18115,250149,0.4868
2019-08-28,CUMMINSIND,EQ,568.2,565.3,578.35,556.0,574.8,569.6,564.28,915923,51683426020000.0,12817,632514,0.6906
2019-08-29,CUMMINSIND,EQ,569.6,571.05,577.75,562.55,565.05,569.6,566.28,739941,41901235940000.0,9240,509914,0.6890999999999999
2019-08-30,CUMMINSIND,EQ,569.6,569.0,581.0,560.5,575.0,574.75,568.03,390456,22179253045000.0,11173,50150,0.12840000000000001
2019-09-03,CUMMINSIND,EQ,574.75,570.0,577.0,557.35,560.0,558.95,566.43,421955,23900882020000.0,10296,220182,0.5218
2019-09-04,CUMMINSIND,EQ,558.95,558.9,567.0,555.65,561.1,563.8,562.34,411708,23152180105000.0,8857,120616,0.29300000000000004
2019-09-05,CUMMINSIND,EQ,563.8,558.5,569.15,558.25,566.0,565.65,565.64,249684,14123027610000.0,9870,100500,0.4025
2019-09-06,CUMMINSIND,EQ,565.65,565.65,580.5,565.65,572.7,574.25,574.92,296872,17067782065000.0,10343,89480,0.3014
2019-09-09,CUMMINSIND,EQ,574.25,574.0,583.9,568.1,579.5,577.55,576.66,394221,22732998645000.0,12326,175437,0.445
